ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
ODR_020,Loader-Customer,ld1 - B_061,2025-10-10 18:27:40.000000,2025-10-10 18:27:40.000000,2025-10-10 18:53:40.000000,0.0,0.0,0.45,5000.0,loading_point,3,B_061,2250,0,0.0,0,0,0,,ST_032,RiverTB_12,ODR_020,River
Start,Start,River Start at ST_032,2025-10-08 20:30:00.000000,2025-10-08 20:30:00.000000,2025-10-08 20:30:00.000000,0.0,0.0,0.0,0.0,main_point,3,,0,0,0.0,0,0,0,,ST_032,RiverTB_11,ODR_020,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-09 04:30:00.000000,2025-10-09 04:30:00.000000,2025-10-09 05:50:00.000000,0.0,97.0,8.083333333333332,12.0,main_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_082 - (ST_032 to ST_014),2025-10-09 04:30:00.000000,2025-10-09 04:30:00.000000,2025-10-09 04:50:00.000000,0.0,97.0,8.083333333333332,12.000000000000002,travel_point,3,B_082,3150,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_039 - (ST_014 to ST_014),2025-10-09 04:50:00.000000,2025-10-09 04:50:00.000000,2025-10-09 05:10:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_082,B_039",5400,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_102 - (ST_014 to ST_014),2025-10-09 05:10:00.000000,2025-10-09 05:10:00.000000,2025-10-09 05:30:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_082,B_039,B_102",8150,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_084 - (ST_014 to ST_014),2025-10-09 05:30:00.000000,2025-10-09 05:30:00.000000,2025-10-09 05:50:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_020,River
ST_032,Customer Station,From Bang Hua Suea To Chaiyong,2025-10-09 05:50:00.000000,2025-10-09 05:50:00.000000,2025-10-10 21:06:40.000000,0.0,97.0,17.66106442577031,5.492307692307692,main_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_014 to ST_015,2025-10-09 05:50:00.000000,2025-10-09 05:50:00.000000,2025-10-09 06:44:37.310924,0.0,5.0,0.9103641456582633,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_015 to ST_016,2025-10-09 06:44:37.310924,2025-10-09 06:44:37.310924,2025-10-09 07:06:28.235294,0.0,2.0,0.3641456582633053,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_015,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_016 to ST_017,2025-10-09 07:06:28.235294,2025-10-09 07:06:28.235294,2025-10-09 07:28:19.159664,0.0,2.0,0.3641456582633053,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_016,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_017 to ST_018,2025-10-09 07:28:19.159664,2025-10-09 07:28:19.159664,2025-10-09 07:39:14.621849,0.0,1.0,0.18207282913165265,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_017,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_018 to ST_019,2025-10-09 07:39:14.621849,2025-10-09 07:39:14.621849,2025-10-09 08:22:56.470588,0.0,4.0,0.7282913165266106,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_018,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_019 to ST_020,2025-10-09 08:22:56.470588,2025-10-09 08:22:56.470588,2025-10-09 08:44:47.394958,0.0,2.0,0.3641456582633053,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_019,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_020 to ST_021,2025-10-09 08:44:47.394958,2025-10-09 08:44:47.394958,2025-10-09 09:17:33.781513,0.0,3.0,0.5462184873949579,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_020,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_021 to ST_022,2025-10-09 09:17:33.781513,2025-10-09 09:17:33.781513,2025-10-09 10:01:15.630252,0.0,4.0,0.7282913165266106,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_021,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_022 to ST_023,2025-10-09 10:01:15.630252,2025-10-09 10:01:15.630252,2025-10-09 12:01:25.714286,0.0,11.0,2.0028011204481793,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_022,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_023 to ST_024,2025-10-09 12:01:25.714286,2025-10-09 12:01:25.714286,2025-10-09 12:12:21.176471,0.0,1.0,0.18207282913165265,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_023,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_024 to ST_025,2025-10-09 12:12:21.176471,2025-10-09 12:12:21.176471,2025-10-09 16:01:45.882353,0.0,21.0,3.823529411764706,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_024,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_025 to ST_026,2025-10-09 16:01:45.882353,2025-10-09 16:01:45.882353,2025-10-09 16:23:36.806723,0.0,2.0,0.3641456582633053,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_025,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_026 to ST_027,2025-10-09 16:23:36.806723,2025-10-09 16:23:36.806723,2025-10-09 17:29:09.579832,0.0,6.0,1.0924369747899159,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_026,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_027 to ST_028,2025-10-09 17:29:09.579832,2025-10-09 17:29:09.579832,2025-10-09 19:29:19.663866,0.0,11.0,2.0028011204481793,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_027,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_028 to ST_029,2025-10-09 19:29:19.663866,2025-10-09 19:29:19.663866,2025-10-09 20:02:06.050421,0.0,3.0,0.5462184873949579,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_028,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_029 to ST_030,2025-10-09 20:02:06.050421,2025-10-10 11:34:52.436976,2025-10-10 12:07:38.823531,15.5462184875,3.0,0.5462184873949579,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_029,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_030 to ST_031,2025-10-10 12:07:38.823531,2025-10-10 12:07:38.823531,2025-10-10 14:40:35.294119,0.0,14.0,2.549019607843137,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_030,RiverTB_11,ODR_020,River
Travel,River-River Load Barges,ST_031 to ST_032,2025-10-10 14:40:35.294119,2025-10-10 14:40:35.294119,2025-10-10 15:02:26.218489,0.0,2.0,0.3641456582633053,5.492307692307692,travel_point,3,"B_082,B_039,B_102,B_084",11300,0,0.0,0,0,0,,ST_031,RiverTB_11,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_082,2025-10-10 18:53:40.000000,2025-10-10 18:53:40.000000,2025-10-10 19:30:40.000000,0.0,0.0,0.63,5000.0,loading_point,3,B_082,3150,0,0.0,0,0,0,,ST_032,RiverTB_11,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_084,2025-10-10 19:30:40.000000,2025-10-10 19:30:40.000000,2025-10-10 20:07:40.000000,0.0,0.0,0.63,5000.0,loading_point,3,B_084,3150,0,0.0,0,0,0,,ST_032,RiverTB_11,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_102,2025-10-10 20:07:40.000000,2025-10-10 20:07:40.000000,2025-10-10 20:40:40.000000,0.0,0.0,0.55,5000.0,loading_point,3,B_102,2750,0,0.0,0,0,0,,ST_032,RiverTB_11,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_039,2025-10-10 20:40:40.000000,2025-10-10 20:40:40.000000,2025-10-10 21:06:40.000000,0.0,0.0,0.45,5000.0,loading_point,3,B_039,2250,0,0.0,0,0,0,,ST_032,RiverTB_11,ODR_020,River
Start,Start,River Start at ST_032,2025-10-07 13:00:00.000000,2025-10-07 13:00:00.000000,2025-10-07 13:00:00.000000,0.0,0.0,0.0,0.0,main_point,3,,0,0,0.0,0,0,0,,ST_032,RiverTB_08,ODR_020,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-08 10:00:00.000000,2025-10-08 10:00:00.000000,2025-10-08 10:53:36.819667,0.0,97.0,8.083333333333332,12.0,main_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_009 - (ST_032 to ST_014),2025-10-08 10:03:36.819667,2025-10-08 10:03:36.819667,2025-10-08 10:23:36.819667,0.0,97.0,8.083333333333332,12.000000000000002,travel_point,3,B_009,2150,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_095 - (ST_014 to ST_014),2025-10-08 10:33:36.819667,2025-10-08 10:33:36.819667,2025-10-08 10:53:36.819667,0.0,0.0,0.0,0.0,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_020,River
ST_032,Customer Station,From Bang Hua Suea To Chaiyong,2025-10-08 10:53:36.819667,2025-10-08 10:53:36.819667,2025-10-10 22:08:40.000000,0.0,97.0,12.915760869565219,7.5102040816326525,main_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_014 to ST_015,2025-10-08 10:53:36.819667,2025-10-08 10:53:36.819667,2025-10-08 11:33:33.558797,0.0,5.0,0.6657608695652174,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_015 to ST_016,2025-10-08 11:33:33.558797,2025-10-08 11:33:33.558797,2025-10-08 11:49:32.254449,0.0,2.0,0.266304347826087,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_015,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_016 to ST_017,2025-10-08 11:49:32.254449,2025-10-08 11:49:32.254449,2025-10-08 12:05:30.950101,0.0,2.0,0.266304347826087,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_016,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_017 to ST_018,2025-10-08 12:05:30.950101,2025-10-08 12:05:30.950101,2025-10-08 12:13:30.297927,0.0,1.0,0.1331521739130435,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_017,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_018 to ST_019,2025-10-08 12:13:30.297927,2025-10-08 12:13:30.297927,2025-10-08 12:45:27.689231,0.0,4.0,0.532608695652174,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_018,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_019 to ST_020,2025-10-08 12:45:27.689231,2025-10-08 12:45:27.689231,2025-10-08 13:01:26.384883,0.0,2.0,0.266304347826087,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_019,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_020 to ST_021,2025-10-08 13:01:26.384883,2025-10-08 13:01:26.384883,2025-10-08 13:25:24.428361,0.0,3.0,0.3994565217391305,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_020,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_021 to ST_022,2025-10-08 13:25:24.428361,2025-10-08 13:25:24.428361,2025-10-08 13:57:21.819665,0.0,4.0,0.532608695652174,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_021,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_022 to ST_023,2025-10-08 13:57:21.819665,2025-10-08 13:57:21.819665,2025-10-08 15:25:14.645752,0.0,11.0,1.4646739130434783,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_022,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_023 to ST_024,2025-10-08 15:25:14.645752,2025-10-08 15:25:14.645752,2025-10-08 15:33:13.993578,0.0,1.0,0.1331521739130435,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_023,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_024 to ST_025,2025-10-08 15:33:13.993578,2025-10-09 09:21:00.297926,2025-10-09 12:08:46.602274,17.79619565222222,21.0,2.796195652173913,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_024,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_025 to ST_026,2025-10-09 12:08:46.602274,2025-10-09 12:08:46.602274,2025-10-09 12:24:45.297926,0.0,2.0,0.266304347826087,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_025,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_026 to ST_027,2025-10-09 12:24:45.297926,2025-10-09 12:24:45.297926,2025-10-09 13:12:41.384883,0.0,6.0,0.798913043478261,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_026,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_027 to ST_028,2025-10-09 13:12:41.384883,2025-10-09 13:12:41.384883,2025-10-09 14:40:34.210970,0.0,11.0,1.4646739130434783,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_027,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_028 to ST_029,2025-10-09 14:40:34.210970,2025-10-09 14:40:34.210970,2025-10-09 15:04:32.254448,0.0,3.0,0.3994565217391305,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_028,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_029 to ST_030,2025-10-09 15:04:32.254448,2025-10-09 15:04:32.254448,2025-10-09 15:28:30.297926,0.0,3.0,0.3994565217391305,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_029,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_030 to ST_031,2025-10-09 15:28:30.297926,2025-10-09 15:28:30.297926,2025-10-09 17:20:21.167491,0.0,14.0,1.8641304347826089,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_030,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_031 to ST_032,2025-10-09 17:20:21.167491,2025-10-09 17:20:21.167491,2025-10-09 17:36:19.863143,0.0,2.0,0.266304347826087,7.5102040816326525,travel_point,3,"B_009,B_095",5300,0,0.0,0,0,0,,ST_031,RiverTB_08,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_095,2025-10-10 21:06:40.000000,2025-10-10 21:06:40.000000,2025-10-10 21:43:40.000000,0.0,0.0,0.63,5000.0,loading_point,3,B_095,3150,0,0.0,0,0,0,,ST_032,RiverTB_08,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_009,2025-10-10 21:43:40.000000,2025-10-10 21:43:40.000000,2025-10-10 22:08:40.000000,0.0,0.0,0.43,5000.0,loading_point,3,B_009,2150,0,0.0,0,0,0,,ST_032,RiverTB_08,ODR_020,River
Start,Start,River Start at ST_032,2025-10-07 12:00:00.000000,2025-10-07 12:00:00.000000,2025-10-07 12:00:00.000000,0.0,0.0,0.0,0.0,main_point,3,,0,0,0.0,0,0,0,,ST_032,RiverTB_13,ODR_020,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-08 10:00:00.000000,2025-10-08 10:00:00.000000,2025-10-08 11:40:00.000000,0.0,97.0,8.083333333333332,12.0,main_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_025 - (ST_032 to ST_014),2025-10-08 10:00:00.000000,2025-10-08 10:00:00.000000,2025-10-08 10:20:00.000000,0.0,97.0,8.083333333333332,12.000000000000002,travel_point,3,B_025,2600,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_031 - (ST_014 to ST_014),2025-10-08 10:20:00.000000,2025-10-08 10:20:00.000000,2025-10-08 10:40:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_025,B_031",5500,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_011 - (ST_014 to ST_014),2025-10-08 10:40:00.000000,2025-10-08 10:40:00.000000,2025-10-08 11:00:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_025,B_031,B_011",7300,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_040 - (ST_014 to ST_014),2025-10-08 11:00:00.000000,2025-10-08 11:00:00.000000,2025-10-08 11:20:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_025,B_031,B_011,B_040",9550,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_049 - (ST_014 to ST_014),2025-10-08 11:20:00.000000,2025-10-08 11:20:00.000000,2025-10-08 11:40:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_020,River
ST_032,Customer Station,From Bang Hua Suea To Chaiyong,2025-10-08 11:40:00.000000,2025-10-08 11:40:00.000000,2025-10-11 00:26:40.000000,0.0,97.0,21.31868131868132,4.55,main_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_014 to ST_015,2025-10-08 11:40:00.000000,2025-10-08 11:40:00.000000,2025-10-08 12:45:56.043956,0.0,5.0,1.098901098901099,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_015 to ST_016,2025-10-08 12:45:56.043956,2025-10-08 12:45:56.043956,2025-10-08 13:12:18.461538,0.0,2.0,0.43956043956043955,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_015,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_016 to ST_017,2025-10-08 13:12:18.461538,2025-10-08 13:12:18.461538,2025-10-08 13:38:40.879120,0.0,2.0,0.43956043956043955,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_016,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_017 to ST_018,2025-10-08 13:38:40.879120,2025-10-08 13:38:40.879120,2025-10-08 13:51:52.087911,0.0,1.0,0.21978021978021978,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_017,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_018 to ST_019,2025-10-08 13:51:52.087911,2025-10-09 05:44:36.923076,2025-10-09 06:37:21.758241,15.879120879166665,4.0,0.8791208791208791,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_018,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_019 to ST_020,2025-10-09 06:37:21.758241,2025-10-09 06:37:21.758241,2025-10-09 07:03:44.175823,0.0,2.0,0.43956043956043955,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_019,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_020 to ST_021,2025-10-09 07:03:44.175823,2025-10-09 07:03:44.175823,2025-10-09 07:43:17.802197,0.0,3.0,0.6593406593406593,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_020,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_021 to ST_022,2025-10-09 07:43:17.802197,2025-10-09 07:43:17.802197,2025-10-09 08:36:02.637362,0.0,4.0,0.8791208791208791,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_021,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_022 to ST_023,2025-10-09 08:36:02.637362,2025-10-09 08:36:02.637362,2025-10-09 11:01:05.934065,0.0,11.0,2.417582417582418,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_022,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_023 to ST_024,2025-10-09 11:01:05.934065,2025-10-09 11:01:05.934065,2025-10-09 11:14:17.142856,0.0,1.0,0.21978021978021978,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_023,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_024 to ST_025,2025-10-09 11:14:17.142856,2025-10-09 11:14:17.142856,2025-10-09 15:51:12.527471,0.0,21.0,4.615384615384616,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_024,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_025 to ST_026,2025-10-09 15:51:12.527471,2025-10-09 15:51:12.527471,2025-10-09 16:17:34.945053,0.0,2.0,0.43956043956043955,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_025,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_026 to ST_027,2025-10-09 16:17:34.945053,2025-10-09 16:17:34.945053,2025-10-09 17:36:42.197800,0.0,6.0,1.3186813186813187,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_026,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_027 to ST_028,2025-10-09 17:36:42.197800,2025-10-09 17:36:42.197800,2025-10-09 20:01:45.494503,0.0,11.0,2.417582417582418,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_027,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_028 to ST_029,2025-10-09 20:01:45.494503,2025-10-10 11:41:19.120877,2025-10-10 12:20:52.747251,15.659340659444444,3.0,0.6593406593406593,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_028,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_029 to ST_030,2025-10-10 12:20:52.747251,2025-10-10 12:20:52.747251,2025-10-10 13:00:26.373625,0.0,3.0,0.6593406593406593,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_029,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_030 to ST_031,2025-10-10 13:00:26.373625,2025-10-10 13:00:26.373625,2025-10-10 16:05:03.296702,0.0,14.0,3.076923076923077,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_030,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_031 to ST_032,2025-10-10 16:05:03.296702,2025-10-10 16:05:03.296702,2025-10-10 16:31:25.714284,0.0,2.0,0.43956043956043955,4.55,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_031,RiverTB_13,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_031,2025-10-10 22:08:40.000000,2025-10-10 22:08:40.000000,2025-10-10 22:42:40.000000,0.0,0.0,0.58,5000.0,loading_point,3,B_031,2900,0,0.0,0,0,0,,ST_032,RiverTB_13,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_025,2025-10-10 22:42:40.000000,2025-10-10 22:42:40.000000,2025-10-10 23:13:40.000000,0.0,0.0,0.52,5000.0,loading_point,3,B_025,2600,0,0.0,0,0,0,,ST_032,RiverTB_13,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_040,2025-10-10 23:13:40.000000,2025-10-10 23:13:40.000000,2025-10-10 23:39:40.000000,0.0,0.0,0.45,5000.0,loading_point,3,B_040,2250,0,0.0,0,0,0,,ST_032,RiverTB_13,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_049,2025-10-10 23:39:40.000000,2025-10-10 23:39:40.000000,2025-10-11 00:05:40.000000,0.0,0.0,0.45,5000.0,loading_point,3,B_049,2250,0,0.0,0,0,0,,ST_032,RiverTB_13,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_011,2025-10-11 00:05:40.000000,2025-10-11 00:05:40.000000,2025-10-11 00:26:40.000000,0.0,0.0,0.36,5000.0,loading_point,3,B_011,1800,0,0.0,0,0,0,,ST_032,RiverTB_13,ODR_020,River
Start,Start,River Start at ST_032,2025-10-08 22:00:00.000000,2025-10-08 22:00:00.000000,2025-10-08 22:00:00.000000,0.0,0.0,0.0,0.0,main_point,3,,0,0,0.0,0,0,0,,ST_032,RiverTB_01,ODR_020,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-09 06:00:00.000000,2025-10-09 06:00:00.000000,2025-10-09 07:00:00.000000,0.0,97.0,8.083333333333332,12.0,main_point,3,"B_045,B_005,B_071",6850,0,0.0,0,0,0,,ST_014,RiverTB_01,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_045 - (ST_032 to ST_014),2025-10-09 06:00:00.000000,2025-10-09 06:00:00.000000,2025-10-09 06:20:00.000000,0.0,97.0,8.083333333333332,12.000000000000002,travel_point,3,B_045,2250,0,0.0,0,0,0,,ST_014,RiverTB_01,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_005 - (ST_014 to ST_014),2025-10-09 06:20:00.000000,2025-10-09 06:20:00.000000,2025-10-09 06:40:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_045,B_005",4350,0,0.0,0,0,0,,ST_014,RiverTB_01,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_071 - (ST_014 to ST_014),2025-10-09 06:40:00.000000,2025-10-09 06:40:00.000000,2025-10-09 07:00:00.000000,0.0,0.0,0.0,0.0,travel_point,3,"B_045,B_005,B_071",6850,0,0.0,0,0,0,,ST_014,RiverTB_01,ODR_020,River
