ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
Travel,River-River Empty Barges,ST_037 to ST_038,2025-10-09 14:12:37.241382,2025-10-09 14:12:37.241382,2025-10-09 14:33:43.448279,0.0,3.0,0.35172413793103446,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_037,RiverTB_08,ODR_022,Sea
Travel,River-River Empty Barges,ST_038 to ST_039,2025-10-09 14:33:43.448279,2025-10-09 14:33:43.448279,2025-10-09 14:47:47.586210,0.0,2.0,0.23448275862068965,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_038,RiverTB_08,ODR_022,Sea
Travel,River-River Empty Barges,ST_039 to ST_040,2025-10-09 14:47:47.586210,2025-10-09 14:47:47.586210,2025-10-09 14:54:49.655176,0.0,1.0,0.11724137931034483,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_039,RiverTB_08,ODR_022,Sea
Travel,River-River Empty Barges,ST_040 to ST_041,2025-10-09 14:54:49.655176,2025-10-09 14:54:49.655176,2025-10-09 15:01:51.724142,0.0,1.0,0.11724137931034483,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_040,RiverTB_08,ODR_022,Sea
Travel,River-River Empty Barges,ST_041 to ST_042,2025-10-09 15:01:51.724142,2025-10-09 15:01:51.724142,2025-10-09 15:15:55.862073,0.0,2.0,0.23448275862068965,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_041,RiverTB_08,ODR_022,Sea
Travel,River-River Empty Barges,ST_042 to ST_043,2025-10-09 15:15:55.862073,2025-10-09 15:15:55.862073,2025-10-09 15:22:57.931039,0.0,1.0,0.11724137931034483,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_042,RiverTB_08,ODR_022,Sea
Travel,River-River Empty Barges,ST_043 to ST_044,2025-10-09 15:22:57.931039,2025-10-09 15:22:57.931039,2025-10-09 15:37:02.068970,0.0,2.0,0.23448275862068965,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_043,RiverTB_08,ODR_022,Sea
Travel,River-River Empty Barges,ST_044 to ST_045,2025-10-09 15:37:02.068970,2025-10-09 15:37:02.068970,2025-10-09 15:44:04.137936,0.0,1.0,0.11724137931034483,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_044,RiverTB_08,ODR_022,Sea
Travel,River-River Empty Barges,ST_045 to ST_046,2025-10-09 15:44:04.137936,2025-10-09 15:44:04.137936,2025-10-09 15:51:06.206902,0.0,1.0,0.11724137931034483,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_045,RiverTB_08,ODR_022,Sea
Travel,River-River Empty Barges,ST_046 to ST_047,2025-10-09 15:51:06.206902,2025-10-09 15:51:06.206902,2025-10-09 16:05:10.344833,0.0,2.0,0.23448275862068965,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_046,RiverTB_08,ODR_022,Sea
Travel,River-River Empty Barges,ST_047 to ST_048,2025-10-09 16:05:10.344833,2025-10-09 16:05:10.344833,2025-10-09 16:12:12.413799,0.0,1.0,0.11724137931034483,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_047,RiverTB_08,ODR_022,Sea
Travel,River-River Empty Barges,ST_048 to ST_049,2025-10-09 16:12:12.413799,2025-10-09 16:12:12.413799,2025-10-09 17:01:26.896558,0.0,7.0,0.8206896551724138,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_048,RiverTB_08,ODR_022,Sea
Travel,River-River Empty Barges,ST_049 to ST_050,2025-10-09 17:01:26.896558,2025-10-09 17:01:26.896558,2025-10-09 17:08:28.965524,0.0,1.0,0.11724137931034483,8.529411764705882,travel_point,1,"B_057,B_052,B_024",1200,0,0.0,0,0.0,0,,ST_049,RiverTB_08,ODR_022,Sea
,Start Order Customer,customer17,2025-10-09 17:08:28.965524,2025-10-09 17:08:28.965524,2025-10-11 00:15:00.000000,0.0,0.0,33.64137931222222,12.0,main_point,1,"B_057,B_052,B_024",0,0,0.0,0,0.0,0,,ST_050,RiverTB_08,ODR_022,Sea
ODR_022,Loader-Customer,ld1 - B_024,2025-10-10 22:49:48.000000,2025-10-10 22:49:48.000000,2025-10-10 23:21:00.000000,0.0,0.0,0.52,5000.0,loading_point,1,B_024,2600,0,0.0,0,0.0,0,,ST_050,RiverTB_08,ODR_022,Sea
ODR_022,Loader-Customer,ld1 - B_057,2025-10-10 23:21:00.000000,2025-10-10 23:21:00.000000,2025-10-10 23:48:00.000000,0.0,0.0,0.45,5000.0,loading_point,1,B_057,2250,0,0.0,0,0.0,0,,ST_050,RiverTB_08,ODR_022,Sea
ODR_022,Loader-Customer,ld1 - B_052,2025-10-10 23:48:00.000000,2025-10-10 23:48:00.000000,2025-10-11 00:15:00.000000,0.0,0.0,0.45,5000.0,loading_point,1,B_052,2250,0,0.0,0,0.0,0,,ST_050,RiverTB_08,ODR_022,Sea
ST_014,Appointment,From customer17 To Bang Hua Suea,2025-10-11 00:15:00.000000,2025-10-11 00:15:00.000000,2025-10-12 22:21:33.174061,0.0,145.0,25.238907849829353,5.745098039215686,main_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_050,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_050 to ST_049,2025-10-11 00:15:00.000000,2025-10-11 01:15:00.000000,2025-10-11 01:25:26.621160,1.0,1.0,0.17406143344709898,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_050,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_049 to ST_048,2025-10-11 01:25:26.621160,2025-10-11 01:25:26.621160,2025-10-11 02:38:32.969283,0.0,7.0,1.2184300341296928,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_049,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_048 to ST_047,2025-10-11 02:38:32.969283,2025-10-11 02:38:32.969283,2025-10-11 02:48:59.590443,0.0,1.0,0.17406143344709898,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_048,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_047 to ST_046,2025-10-11 02:48:59.590443,2025-10-11 02:48:59.590443,2025-10-11 03:09:52.832764,0.0,2.0,0.34812286689419797,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_047,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_046 to ST_045,2025-10-11 03:09:52.832764,2025-10-11 03:09:52.832764,2025-10-11 03:20:19.453924,0.0,1.0,0.17406143344709898,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_046,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_045 to ST_044,2025-10-11 03:20:19.453924,2025-10-11 03:20:19.453924,2025-10-11 03:30:46.075084,0.0,1.0,0.17406143344709898,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_045,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_044 to ST_043,2025-10-11 03:30:46.075084,2025-10-11 03:30:46.075084,2025-10-11 03:51:39.317405,0.0,2.0,0.34812286689419797,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_044,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_043 to ST_042,2025-10-11 03:51:39.317405,2025-10-11 03:51:39.317405,2025-10-11 04:02:05.938565,0.0,1.0,0.17406143344709898,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_043,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_042 to ST_041,2025-10-11 04:02:05.938565,2025-10-11 04:02:05.938565,2025-10-11 04:22:59.180886,0.0,2.0,0.34812286689419797,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_042,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_041 to ST_040,2025-10-11 04:22:59.180886,2025-10-11 04:22:59.180886,2025-10-11 04:33:25.802046,0.0,1.0,0.17406143344709898,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_041,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_040 to ST_039,2025-10-11 04:33:25.802046,2025-10-11 04:33:25.802046,2025-10-11 04:43:52.423206,0.0,1.0,0.17406143344709898,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_040,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_039 to ST_038,2025-10-11 04:43:52.423206,2025-10-11 04:43:52.423206,2025-10-11 05:04:45.665527,0.0,2.0,0.34812286689419797,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_039,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_038 to ST_037,2025-10-11 05:04:45.665527,2025-10-11 05:04:45.665527,2025-10-11 05:36:05.529008,0.0,3.0,0.5221843003412969,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_038,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_037 to ST_036,2025-10-11 05:36:05.529008,2025-10-11 05:36:05.529008,2025-10-11 05:56:58.771329,0.0,2.0,0.34812286689419797,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_037,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_036 to ST_035,2025-10-11 05:56:58.771329,2025-10-11 05:56:58.771329,2025-10-11 07:41:24.982933,0.0,10.0,1.7406143344709897,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_036,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_035 to ST_034,2025-10-11 07:41:24.982933,2025-10-11 07:41:24.982933,2025-10-11 08:54:31.331056,0.0,7.0,1.2184300341296928,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_035,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_034 to ST_033,2025-10-11 08:54:31.331056,2025-10-11 08:54:31.331056,2025-10-11 09:15:24.573377,0.0,2.0,0.34812286689419797,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_034,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_033 to ST_032,2025-10-11 09:15:24.573377,2025-10-11 09:15:24.573377,2025-10-11 09:36:17.815698,0.0,2.0,0.34812286689419797,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_033,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_032 to ST_031,2025-10-11 09:36:17.815698,2025-10-11 09:36:17.815698,2025-10-11 09:57:11.058019,0.0,2.0,0.34812286689419797,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_032,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_031 to ST_030,2025-10-11 09:57:11.058019,2025-10-11 09:57:11.058019,2025-10-11 12:23:23.754265,0.0,14.0,2.4368600682593855,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_031,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_030 to ST_029,2025-10-11 12:23:23.754265,2025-10-11 22:54:43.617746,2025-10-11 23:26:03.481227,10.522184300277777,3.0,0.5221843003412969,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_030,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_029 to ST_028,2025-10-11 23:26:03.481227,2025-10-11 23:26:03.481227,2025-10-11 23:57:23.344708,0.0,3.0,0.5221843003412969,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_029,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_028 to ST_027,2025-10-11 23:57:23.344708,2025-10-11 23:57:23.344708,2025-10-12 01:52:16.177473,0.0,11.0,1.9146757679180888,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_028,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_027 to ST_026,2025-10-12 01:52:16.177473,2025-10-12 01:52:16.177473,2025-10-12 02:54:55.904435,0.0,6.0,1.0443686006825939,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_027,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_026 to ST_025,2025-10-12 02:54:55.904435,2025-10-12 02:54:55.904435,2025-10-12 03:15:49.146756,0.0,2.0,0.34812286689419797,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_026,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_025 to ST_024,2025-10-12 03:15:49.146756,2025-10-12 03:15:49.146756,2025-10-12 06:55:08.191125,0.0,21.0,3.6552901023890785,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_025,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_024 to ST_023,2025-10-12 06:55:08.191125,2025-10-12 06:55:08.191125,2025-10-12 07:05:34.812285,0.0,1.0,0.17406143344709898,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_024,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_023 to ST_022,2025-10-12 07:05:34.812285,2025-10-12 07:05:34.812285,2025-10-12 09:00:27.645050,0.0,11.0,1.9146757679180888,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_023,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_022 to ST_021,2025-10-12 09:00:27.645050,2025-10-12 09:00:27.645050,2025-10-12 09:42:14.129692,0.0,4.0,0.6962457337883959,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_022,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_021 to ST_020,2025-10-12 09:42:14.129692,2025-10-12 09:42:14.129692,2025-10-12 10:13:33.993173,0.0,3.0,0.5221843003412969,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_021,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_020 to ST_019,2025-10-12 10:13:33.993173,2025-10-12 19:34:27.235494,2025-10-12 19:55:20.477815,9.348122866944443,2.0,0.34812286689419797,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_020,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_019 to ST_018,2025-10-12 19:55:20.477815,2025-10-12 19:55:20.477815,2025-10-12 20:37:06.962457,0.0,4.0,0.6962457337883959,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_019,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_018 to ST_017,2025-10-12 20:37:06.962457,2025-10-12 20:37:06.962457,2025-10-12 20:47:33.583617,0.0,1.0,0.17406143344709898,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_018,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_017 to ST_016,2025-10-12 20:47:33.583617,2025-10-12 20:47:33.583617,2025-10-12 21:08:26.825938,0.0,2.0,0.34812286689419797,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_017,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_016 to ST_015,2025-10-12 21:08:26.825938,2025-10-12 21:08:26.825938,2025-10-12 21:29:20.068259,0.0,2.0,0.34812286689419797,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_016,RiverTB_08,ODR_022,Sea
Travel,River-River Load Barges,ST_015 to ST_014,2025-10-12 21:29:20.068259,2025-10-12 21:29:20.068259,2025-10-12 22:21:33.174061,0.0,5.0,0.8703071672354948,5.745098039215686,travel_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_015,RiverTB_08,ODR_022,Sea
ST_014,Barge Release,Release Barges (B_057 - B_052 - B_024),2025-10-12 22:21:33.174061,2025-10-12 22:21:33.174061,2025-10-12 23:51:33.174061,0.0,0.0,90.0,0.0,main_point,1,"B_057,B_052,B_024",7100,0,0.0,0,0.0,0,,ST_014,RiverTB_08,ODR_022,Sea
Travel,Barge Step Release,Barge Releasing (B_057),2025-10-12 22:21:33.174061,2025-10-12 22:21:33.174061,2025-10-12 22:51:33.174061,0.0,0.0,0.5,0.0,release_point,1,"B_052,B_024",4850,0,0.0,0,0.0,0,,ST_014,RiverTB_08,ODR_022,Sea
Travel,Barge Step Release,Barge Releasing (B_052),2025-10-12 22:51:33.174061,2025-10-12 22:51:33.174061,2025-10-12 23:21:33.174061,0.0,0.0,0.5,0.0,release_point,1,B_024,2600,0,0.0,0,0.0,0,,ST_014,RiverTB_08,ODR_022,Sea
Travel,Barge Step Release,Barge Releasing (B_024),2025-10-12 23:21:33.174061,2025-10-12 23:21:33.174061,2025-10-12 23:51:33.174061,0.0,0.0,0.5,0.0,release_point,1,,0,0,0.0,0,0.0,0,,ST_014,RiverTB_08,ODR_022,Sea
Start,Start,Start at ST_014,2025-10-13 00:45:00.000000,2025-10-13 00:45:00.000000,2025-10-13 00:45:00.000000,0.0,0.0,0.0,0.0,main_point,2,,0,0,0.0,0,0.0,0,,ST_014,RiverTB_09,ODR_022,Sea
Barge,Barge Collection,Barge Location,2025-10-13 00:45:00.000000,2025-10-13 00:45:00.000000,2025-10-13 02:15:00.000000,0.0,0.0,48.33333333333334,12.0,main_point,2,"B_027,B_080,B_016,B_046",1600,0,145.0,0,2.9999999999999996,2025-10-15 02:15:00,"{'travel_time': 48.33333333333334, 'last_location': (14.4951, 100.625), 'speed': 2.9999999999999996, 'start_object': <CodeVS.components.customer.Customer object at 0x000001B7437E4530>, 'travel_distance': 145.0, 'travel_steps': [<CodeVS.operations.travel_helper.TravelStep object at 0x000001B743557AD0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B743555370>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434A8F20>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434AACC0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EA3C0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E8470>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E9880>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E9A60>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EB830>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EB740>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EB0B0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EA7E0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EBF80>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E9280>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E9640>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EA4B0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E8D10>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E8EC0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E8740>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EB8F0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E8AA0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EAD50>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EA690>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E8B30>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E9FD0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E9D00>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E8EF0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EAC60>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EB9B0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434EBB30>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E88F0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E85F0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E8260>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E9850>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E9CA0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B7434E8F20>], 'exit_datetime': datetime.datetime(2025, 10, 13, 2, 15)}",ST_014,RiverTB_09,ODR_022,Sea
Barge,Barge Step Collection,Collecting Barge - B_027 - (ST_014 to ST_014),2025-10-13 00:45:00.000000,2025-10-13 01:05:00.000000,2025-10-13 01:05:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,B_027,400,0,0.0,0,0.0,0,,ST_014,RiverTB_09,ODR_022,Sea
Barge,Barge Step Collection,Collecting Barge - B_080 - (ST_014 to ST_014),2025-10-13 01:05:00.000000,2025-10-13 01:25:00.000000,2025-10-13 01:25:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_027,B_080",800,0,0.0,0,0.0,0,,ST_014,RiverTB_09,ODR_022,Sea
Barge,Barge Step Collection,Collecting Barge - B_016 - (ST_014 to ST_014),2025-10-13 01:25:00.000000,2025-10-13 01:45:00.000000,2025-10-13 01:45:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_027,B_080,B_016",1200,0,0.0,0,0.0,0,,ST_014,RiverTB_09,ODR_022,Sea
Barge,Barge Step Collection,Collecting Barge - B_046 - (ST_014 to ST_014),2025-10-13 01:45:00.000000,2025-10-13 02:05:00.000000,2025-10-13 02:05:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_014,RiverTB_09,ODR_022,Sea
,Travel To Customer,customer17,2025-10-13 02:15:00.000000,2025-10-14 15:29:18.190709,2025-10-15 08:46:17.017121,37.23838630805555,145.0,54.521393644722224,2.659506485561678,main_point,2,"B_027,B_080,B_016,B_046",0,0,0.0,0,0.0,0,,ST_050,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_014 to ST_015,2025-10-13 02:15:00.000000,2025-10-13 12:15:00.000000,2025-10-13 12:50:45.476773,10.0,5.0,0.5959657701711492,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_014,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_015 to ST_016,2025-10-13 12:50:45.476773,2025-10-13 12:50:45.476773,2025-10-13 13:05:03.667482,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_015,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_016 to ST_017,2025-10-13 13:05:03.667482,2025-10-13 13:05:03.667482,2025-10-13 13:19:21.858191,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_016,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_017 to ST_018,2025-10-13 13:19:21.858191,2025-10-13 13:19:21.858191,2025-10-13 13:26:30.953546,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_017,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_018 to ST_019,2025-10-13 13:26:30.953546,2025-10-13 13:26:30.953546,2025-10-13 13:55:07.334964,0.0,4.0,0.4767726161369193,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_018,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_019 to ST_020,2025-10-13 13:55:07.334964,2025-10-13 13:55:07.334964,2025-10-13 14:09:25.525673,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_019,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_020 to ST_021,2025-10-13 14:09:25.525673,2025-10-13 14:09:25.525673,2025-10-13 14:30:52.811737,0.0,3.0,0.3575794621026895,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_020,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_021 to ST_022,2025-10-13 14:30:52.811737,2025-10-13 14:30:52.811737,2025-10-13 14:59:29.193155,0.0,4.0,0.4767726161369193,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_021,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_022 to ST_023,2025-10-13 14:59:29.193155,2025-10-13 14:59:29.193155,2025-10-13 16:18:09.242055,0.0,11.0,1.311124694376528,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_022,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_023 to ST_024,2025-10-13 16:18:09.242055,2025-10-13 16:18:09.242055,2025-10-13 16:25:18.337410,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_023,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_024 to ST_025,2025-10-13 16:25:18.337410,2025-10-13 16:25:18.337410,2025-10-13 18:55:29.339855,0.0,21.0,2.503056234718826,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_024,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_025 to ST_026,2025-10-13 18:55:29.339855,2025-10-13 18:55:29.339855,2025-10-13 19:09:47.530564,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_025,RiverTB_09,ODR_022,Sea
Travel,River-River Empty Barges,ST_026 to ST_027,2025-10-13 19:09:47.530564,2025-10-13 19:09:47.530564,2025-10-13 19:52:42.102691,0.0,6.0,0.715158924205379,8.38974358974359,travel_point,2,"B_027,B_080,B_016,B_046",1600,0,0.0,0,0.0,0,,ST_026,RiverTB_09,ODR_022,Sea
