ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
Travel,River-River Load Barges,ST_037 to ST_038,2025-02-06 11:45:33.333330,2025-02-06 11:45:33.333330,2025-02-06 12:16:39.999997,0.0,3.0,0.5185185185185185,5.785714285714286,travel_point,1,"B_102,B_012,B_033",7800,0,0.0,0,0,0,,ST_037,RiverTB_02,ODR_003,River
Travel,River-River Load Barges,ST_038 to ST_039,2025-02-06 12:16:39.999997,2025-02-06 12:16:39.999997,2025-02-06 12:37:24.444441,0.0,2.0,0.345679012345679,5.785714285714286,travel_point,1,"B_102,B_012,B_033",7800,0,0.0,0,0,0,,ST_038,RiverTB_02,ODR_003,River
Travel,River-River Load Barges,ST_039 to ST_040,2025-02-06 12:37:24.444441,2025-02-06 12:37:24.444441,2025-02-06 12:47:46.666663,0.0,1.0,0.1728395061728395,5.785714285714286,travel_point,1,"B_102,B_012,B_033",7800,0,0.0,0,0,0,,ST_039,RiverTB_02,ODR_003,River
Travel,River-River Load Barges,ST_040 to ST_041,2025-02-06 12:47:46.666663,2025-02-06 12:47:46.666663,2025-02-06 12:58:08.888885,0.0,1.0,0.1728395061728395,5.785714285714286,travel_point,1,"B_102,B_012,B_033",7800,0,0.0,0,0,0,,ST_040,RiverTB_02,ODR_003,River
Travel,River-River Load Barges,ST_041 to ST_042,2025-02-06 12:58:08.888885,2025-02-06 12:58:08.888885,2025-02-06 13:18:53.333329,0.0,2.0,0.345679012345679,5.785714285714286,travel_point,1,"B_102,B_012,B_033",7800,0,0.0,0,0,0,,ST_041,RiverTB_02,ODR_003,River
Travel,River-River Load Barges,ST_042 to ST_043,2025-02-06 13:18:53.333329,2025-02-06 13:18:53.333329,2025-02-06 13:29:15.555551,0.0,1.0,0.1728395061728395,5.785714285714286,travel_point,1,"B_102,B_012,B_033",7800,0,0.0,0,0,0,,ST_042,RiverTB_02,ODR_003,River
Travel,River-River Load Barges,ST_043 to ST_044,2025-02-06 13:29:15.555551,2025-02-06 13:29:15.555551,2025-02-06 13:49:59.999995,0.0,2.0,0.345679012345679,5.785714285714286,travel_point,1,"B_102,B_012,B_033",7800,0,0.0,0,0,0,,ST_043,RiverTB_02,ODR_003,River
Travel,River-River Load Barges,ST_044 to ST_045,2025-02-06 13:49:59.999995,2025-02-06 13:49:59.999995,2025-02-06 14:00:22.222217,0.0,1.0,0.1728395061728395,5.785714285714286,travel_point,1,"B_102,B_012,B_033",7800,0,0.0,0,0,0,,ST_044,RiverTB_02,ODR_003,River
Travel,River-River Load Barges,ST_045 to ST_046,2025-02-06 14:00:22.222217,2025-02-06 14:00:22.222217,2025-02-06 14:10:44.444439,0.0,1.0,0.1728395061728395,5.785714285714286,travel_point,1,"B_102,B_012,B_033",7800,0,0.0,0,0,0,,ST_045,RiverTB_02,ODR_003,River
Travel,River-River Load Barges,ST_046 to ST_047,2025-02-06 14:10:44.444439,2025-02-06 14:10:44.444439,2025-02-06 14:31:28.888883,0.0,2.0,0.345679012345679,5.785714285714286,travel_point,1,"B_102,B_012,B_033",7800,0,0.0,0,0,0,,ST_046,RiverTB_02,ODR_003,River
ODR_003,Loader-Customer,ld1 - B_033,2025-02-10 02:33:29.256197,2025-02-10 02:33:29.256197,2025-02-10 04:21:29.256197,0.0,0.0,1.8055555555555556,1800.0,loading_point,1,B_033,3250,0,0.0,0,0,0,,ST_047,RiverTB_02,ODR_003,River
ODR_003,Loader-Customer,ld1 - B_102,2025-02-10 04:21:29.256197,2025-02-10 04:21:29.256197,2025-02-10 05:52:29.256197,0.0,0.0,1.5277777777777777,1800.0,loading_point,1,B_102,2750,0,0.0,0,0,0,,ST_047,RiverTB_02,ODR_003,River
ODR_003,Loader-Customer,ld1 - B_012,2025-02-10 05:52:29.256197,2025-02-10 05:52:29.256197,2025-02-10 06:52:29.256197,0.0,0.0,1.0,1800.0,loading_point,1,B_012,1800,0,0.0,0,0,0,,ST_047,RiverTB_02,ODR_003,River
Start,Start,River Start at ST_014,2025-01-24 05:00:00.000000,2025-01-24 05:00:00.000000,2025-01-24 05:00:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_003,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-01-24 06:30:00.000000,2025-01-24 06:30:00.000000,2025-01-24 07:50:00.000000,0.0,0.0,0.0,12.0,main_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_003,River
Barge,Barge Change Collection,Change Barge - B_086 - (ST_014 to ST_014),2025-01-24 06:30:00.000000,2025-01-24 06:30:00.000000,2025-01-24 06:50:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_086,3300,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_003,River
Barge,Barge Change Collection,Change Barge - B_057 - (ST_014 to ST_014),2025-01-24 06:50:00.000000,2025-01-24 06:50:00.000000,2025-01-24 07:10:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_086,B_057",5550,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_003,River
Barge,Barge Change Collection,Change Barge - B_007 - (ST_014 to ST_014),2025-01-24 07:10:00.000000,2025-01-24 07:10:00.000000,2025-01-24 07:30:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_086,B_057,B_007",7350,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_003,River
Barge,Barge Change Collection,Change Barge - B_055 - (ST_014 to ST_014),2025-01-24 07:30:00.000000,2025-01-24 07:30:00.000000,2025-01-24 07:50:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_003,River
ST_047,Customer Station,"From Bang Hua Suea To PR NKL L, Sinwatthana NKL L",2025-01-24 07:50:00.000000,2025-01-24 07:50:00.000000,2025-02-10 13:34:29.256197,0.0,136.0,25.722599418040737,5.287179487179487,main_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_014 to ST_015,2025-01-24 07:50:00.000000,2025-01-24 07:50:00.000000,2025-01-24 08:46:44.461688,0.0,5.0,0.9456838021338506,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_015 to ST_016,2025-01-24 08:46:44.461688,2025-01-24 08:46:44.461688,2025-01-24 09:09:26.246363,0.0,2.0,0.37827352085354027,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_015,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_016 to ST_017,2025-01-24 09:09:26.246363,2025-01-24 09:09:26.246363,2025-01-24 09:32:08.031038,0.0,2.0,0.37827352085354027,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_016,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_017 to ST_018,2025-01-24 09:32:08.031038,2025-01-24 09:32:08.031038,2025-01-24 09:43:28.923376,0.0,1.0,0.18913676042677013,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_017,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_018 to ST_019,2025-01-24 09:43:28.923376,2025-01-24 09:43:28.923376,2025-01-24 10:28:52.492726,0.0,4.0,0.7565470417070805,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_018,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_019 to ST_020,2025-01-24 10:28:52.492726,2025-01-25 01:51:34.277401,2025-01-25 02:14:16.062076,15.378273520833334,2.0,0.37827352085354027,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_019,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_020 to ST_021,2025-01-25 02:14:16.062076,2025-01-25 02:14:16.062076,2025-01-25 02:48:18.739089,0.0,3.0,0.5674102812803103,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_020,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_021 to ST_022,2025-01-25 02:48:18.739089,2025-01-25 02:48:18.739089,2025-01-25 03:33:42.308439,0.0,4.0,0.7565470417070805,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_021,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_022 to ST_023,2025-01-25 03:33:42.308439,2025-01-25 03:33:42.308439,2025-01-25 05:38:32.124152,0.0,11.0,2.0805043646944714,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_022,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_023 to ST_024,2025-01-25 05:38:32.124152,2025-01-25 05:38:32.124152,2025-01-25 05:49:53.016490,0.0,1.0,0.18913676042677013,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_023,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_024 to ST_025,2025-01-25 05:49:53.016490,2025-01-25 05:49:53.016490,2025-01-25 09:48:11.755578,0.0,21.0,3.971871968962173,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_024,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_025 to ST_026,2025-01-25 09:48:11.755578,2025-01-25 09:48:11.755578,2025-01-25 10:10:53.540253,0.0,2.0,0.37827352085354027,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_025,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_026 to ST_027,2025-01-25 10:10:53.540253,2025-01-25 10:10:53.540253,2025-01-25 11:18:58.894278,0.0,6.0,1.1348205625606207,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_026,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_027 to ST_028,2025-01-25 11:18:58.894278,2025-01-25 11:18:58.894278,2025-01-25 13:23:48.709991,0.0,11.0,2.0805043646944714,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_027,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_028 to ST_029,2025-01-25 13:23:48.709991,2025-01-25 13:23:48.709991,2025-01-25 13:57:51.387004,0.0,3.0,0.5674102812803103,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_028,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_029 to ST_030,2025-01-25 13:57:51.387004,2025-01-25 13:57:51.387004,2025-01-25 14:31:54.064017,0.0,3.0,0.5674102812803103,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_029,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_030 to ST_031,2025-01-25 14:31:54.064017,2025-01-26 07:10:46.556743,2025-01-26 09:49:39.049469,16.64791464611111,14.0,2.6479146459747818,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_030,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_031 to ST_032,2025-01-26 09:49:39.049469,2025-01-26 09:49:39.049469,2025-01-26 10:12:20.834144,0.0,2.0,0.37827352085354027,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_031,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_032 to ST_033,2025-01-26 10:12:20.834144,2025-01-26 10:12:20.834144,2025-01-26 10:35:02.618819,0.0,2.0,0.37827352085354027,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_032,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_033 to ST_034,2025-01-26 10:35:02.618819,2025-01-26 10:35:02.618819,2025-01-26 10:57:44.403494,0.0,2.0,0.37827352085354027,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_033,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_034 to ST_035,2025-01-26 10:57:44.403494,2025-01-26 10:57:44.403494,2025-01-26 12:17:10.649857,0.0,7.0,1.3239573229873909,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_034,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_035 to ST_036,2025-01-26 12:17:10.649857,2025-01-26 12:17:10.649857,2025-01-26 14:10:39.573232,0.0,10.0,1.8913676042677012,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_035,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_036 to ST_037,2025-01-26 14:10:39.573232,2025-01-26 14:10:39.573232,2025-01-26 14:33:21.357907,0.0,2.0,0.37827352085354027,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_036,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_037 to ST_038,2025-01-26 14:33:21.357907,2025-01-26 14:33:21.357907,2025-01-26 15:07:24.034920,0.0,3.0,0.5674102812803103,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_037,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_038 to ST_039,2025-01-26 15:07:24.034920,2025-01-26 15:07:24.034920,2025-01-26 15:30:05.819595,0.0,2.0,0.37827352085354027,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_038,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_039 to ST_040,2025-01-26 15:30:05.819595,2025-01-26 15:30:05.819595,2025-01-26 15:41:26.711933,0.0,1.0,0.18913676042677013,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_039,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_040 to ST_041,2025-01-26 15:41:26.711933,2025-01-26 15:41:26.711933,2025-01-26 15:52:47.604271,0.0,1.0,0.18913676042677013,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_040,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_041 to ST_042,2025-01-26 15:52:47.604271,2025-01-26 15:52:47.604271,2025-01-26 16:15:29.388946,0.0,2.0,0.37827352085354027,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_041,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_042 to ST_043,2025-01-26 16:15:29.388946,2025-01-26 16:15:29.388946,2025-01-26 16:26:50.281284,0.0,1.0,0.18913676042677013,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_042,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_043 to ST_044,2025-01-26 16:26:50.281284,2025-01-26 16:26:50.281284,2025-01-26 16:49:32.065959,0.0,2.0,0.37827352085354027,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_043,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_044 to ST_045,2025-01-26 16:49:32.065959,2025-01-26 16:49:32.065959,2025-01-26 17:00:52.958297,0.0,1.0,0.18913676042677013,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_044,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_045 to ST_046,2025-01-26 17:00:52.958297,2025-01-26 17:00:52.958297,2025-01-26 17:12:13.850635,0.0,1.0,0.18913676042677013,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_045,RiverTB_11,ODR_003,River
Travel,River-River Load Barges,ST_046 to ST_047,2025-01-26 17:12:13.850635,2025-01-26 17:12:13.850635,2025-01-26 17:34:55.635310,0.0,2.0,0.37827352085354027,5.287179487179487,travel_point,1,"B_086,B_057,B_007,B_055",12100,0,0.0,0,0,0,,ST_046,RiverTB_11,ODR_003,River
ODR_003,Loader-Customer,ld1 - B_055,2025-02-10 06:52:29.256197,2025-02-10 06:52:29.256197,2025-02-10 09:30:29.256197,0.0,0.0,2.638888888888889,1800.0,loading_point,1,B_055,4750,0,0.0,0,0,0,,ST_047,RiverTB_11,ODR_003,River
ODR_003,Loader-Customer,ld1 - B_086,2025-02-10 09:30:29.256197,2025-02-10 09:30:29.256197,2025-02-10 11:19:29.256197,0.0,0.0,1.8333333333333333,1800.0,loading_point,1,B_086,3300,0,0.0,0,0,0,,ST_047,RiverTB_11,ODR_003,River
ODR_003,Loader-Customer,ld1 - B_057,2025-02-10 11:19:29.256197,2025-02-10 11:19:29.256197,2025-02-10 12:34:29.256197,0.0,0.0,1.25,1800.0,loading_point,1,B_057,2250,0,0.0,0,0,0,,ST_047,RiverTB_11,ODR_003,River
ODR_003,Loader-Customer,ld1 - B_007,2025-02-10 12:34:29.256197,2025-02-10 12:34:29.256197,2025-02-10 13:34:29.256197,0.0,0.0,1.0,1800.0,loading_point,1,B_007,1800,0,0.0,0,0,0,,ST_047,RiverTB_11,ODR_003,River
Start,Start,River Start at ST_014,2025-01-24 06:30:00.000000,2025-01-24 06:30:00.000000,2025-01-24 06:30:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_003,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-01-24 07:15:00.000000,2025-01-24 07:15:00.000000,2025-01-24 07:55:00.000000,0.0,0.0,0.0,12.0,main_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_003,River
Barge,Barge Change Collection,Change Barge - B_035 - (ST_014 to ST_014),2025-01-24 07:15:00.000000,2025-01-24 07:15:00.000000,2025-01-24 07:35:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_035,2900,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_003,River
Barge,Barge Change Collection,Change Barge - B_088 - (ST_014 to ST_014),2025-01-24 07:35:00.000000,2025-01-24 07:35:00.000000,2025-01-24 07:55:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_003,River
ST_047,Customer Station,"From Bang Hua Suea To PR NKL L, Sinwatthana NKL L",2025-01-24 07:55:00.000000,2025-01-24 07:55:00.000000,2025-02-10 16:55:29.256197,0.0,136.0,18.878186968838527,7.204081632653061,main_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_014 to ST_015,2025-01-24 07:55:00.000000,2025-01-24 07:55:00.000000,2025-01-24 08:36:38.583569,0.0,5.0,0.6940509915014165,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_015 to ST_016,2025-01-24 08:36:38.583569,2025-01-24 08:36:38.583569,2025-01-24 08:53:18.016997,0.0,2.0,0.2776203966005666,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_015,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_016 to ST_017,2025-01-24 08:53:18.016997,2025-01-24 08:53:18.016997,2025-01-24 09:09:57.450425,0.0,2.0,0.2776203966005666,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_016,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_017 to ST_018,2025-01-24 09:09:57.450425,2025-01-24 09:09:57.450425,2025-01-24 09:18:17.167139,0.0,1.0,0.1388101983002833,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_017,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_018 to ST_019,2025-01-24 09:18:17.167139,2025-01-24 09:18:17.167139,2025-01-24 09:51:36.033995,0.0,4.0,0.5552407932011332,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_018,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_019 to ST_020,2025-01-24 09:51:36.033995,2025-01-24 09:51:36.033995,2025-01-24 10:08:15.467423,0.0,2.0,0.2776203966005666,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_019,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_020 to ST_021,2025-01-24 10:08:15.467423,2025-01-25 01:33:14.617565,2025-01-25 01:58:13.767707,15.416430595,3.0,0.4164305949008499,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_020,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_021 to ST_022,2025-01-25 01:58:13.767707,2025-01-25 01:58:13.767707,2025-01-25 02:31:32.634563,0.0,4.0,0.5552407932011332,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_021,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_022 to ST_023,2025-01-25 02:31:32.634563,2025-01-25 02:31:32.634563,2025-01-25 04:03:09.518416,0.0,11.0,1.5269121813031161,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_022,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_023 to ST_024,2025-01-25 04:03:09.518416,2025-01-25 04:03:09.518416,2025-01-25 04:11:29.235130,0.0,1.0,0.1388101983002833,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_023,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_024 to ST_025,2025-01-25 04:11:29.235130,2025-01-25 04:11:29.235130,2025-01-25 07:06:23.286122,0.0,21.0,2.915014164305949,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_024,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_025 to ST_026,2025-01-25 07:06:23.286122,2025-01-25 07:06:23.286122,2025-01-25 07:23:02.719550,0.0,2.0,0.2776203966005666,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_025,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_026 to ST_027,2025-01-25 07:23:02.719550,2025-01-25 07:23:02.719550,2025-01-25 08:13:01.019833,0.0,6.0,0.8328611898016998,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_026,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_027 to ST_028,2025-01-25 08:13:01.019833,2025-01-25 08:13:01.019833,2025-01-25 09:44:37.903686,0.0,11.0,1.5269121813031161,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_027,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_028 to ST_029,2025-01-25 09:44:37.903686,2025-01-25 09:44:37.903686,2025-01-25 10:09:37.053828,0.0,3.0,0.4164305949008499,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_028,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_029 to ST_030,2025-01-25 10:09:37.053828,2025-01-25 10:09:37.053828,2025-01-25 10:34:36.203970,0.0,3.0,0.4164305949008499,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_029,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_030 to ST_031,2025-01-25 10:34:36.203970,2025-01-25 10:34:36.203970,2025-01-25 12:31:12.237964,0.0,14.0,1.9433427762039661,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_030,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_031 to ST_032,2025-01-25 12:31:12.237964,2025-01-25 12:31:12.237964,2025-01-25 12:47:51.671392,0.0,2.0,0.2776203966005666,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_031,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_032 to ST_033,2025-01-25 12:47:51.671392,2025-01-25 12:47:51.671392,2025-01-25 13:04:31.104820,0.0,2.0,0.2776203966005666,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_032,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_033 to ST_034,2025-01-25 13:04:31.104820,2025-01-25 13:04:31.104820,2025-01-25 13:21:10.538248,0.0,2.0,0.2776203966005666,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_033,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_034 to ST_035,2025-01-25 13:21:10.538248,2025-01-25 13:21:10.538248,2025-01-25 14:19:28.555245,0.0,7.0,0.9716713881019831,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_034,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_035 to ST_036,2025-01-25 14:19:28.555245,2025-01-25 14:19:28.555245,2025-01-25 15:42:45.722384,0.0,10.0,1.388101983002833,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_035,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_036 to ST_037,2025-01-25 15:42:45.722384,2025-01-25 15:42:45.722384,2025-01-25 15:59:25.155812,0.0,2.0,0.2776203966005666,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_036,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_037 to ST_038,2025-01-25 15:59:25.155812,2025-01-25 15:59:25.155812,2025-01-25 16:24:24.305954,0.0,3.0,0.4164305949008499,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_037,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_038 to ST_039,2025-01-25 16:24:24.305954,2025-01-25 16:24:24.305954,2025-01-25 16:41:03.739382,0.0,2.0,0.2776203966005666,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_038,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_039 to ST_040,2025-01-25 16:41:03.739382,2025-01-25 16:41:03.739382,2025-01-25 16:49:23.456096,0.0,1.0,0.1388101983002833,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_039,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_040 to ST_041,2025-01-25 16:49:23.456096,2025-01-25 16:49:23.456096,2025-01-25 16:57:43.172810,0.0,1.0,0.1388101983002833,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_040,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_041 to ST_042,2025-01-25 16:57:43.172810,2025-01-25 16:57:43.172810,2025-01-25 17:14:22.606238,0.0,2.0,0.2776203966005666,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_041,RiverTB_08,ODR_003,River
Travel,River-River Load Barges,ST_042 to ST_043,2025-01-25 17:14:22.606238,2025-01-25 17:14:22.606238,2025-01-25 17:22:42.322952,0.0,1.0,0.1388101983002833,7.204081632653061,travel_point,1,"B_035,B_088",6050,0,0.0,0,0,0,,ST_042,RiverTB_08,ODR_003,River
