ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
Travel,Barge Step Release,Barge Releasing (B_101),2025-02-01 23:58:15.401698,2025-02-01 23:58:15.401698,2025-02-02 00:28:15.401698,0.0,0.0,0.5,0.0,release_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_12,ODR_008,Sea
Start,Start,River Start at ST_014,2025-01-31 21:45:00.000000,2025-01-31 21:45:00.000000,2025-01-31 21:45:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_01,ODR_008,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-01-31 22:45:00.000000,2025-01-31 22:45:00.000000,2025-01-31 23:47:02.109582,0.0,0.0,0.0,12.0,main_point,1,"B_097,B_078,B_014",8000,0,0.0,0,0,0,,ST_014,RiverTB_01,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_097 - (ST_014 to ST_014),2025-01-31 22:45:00.000000,2025-01-31 22:45:00.000000,2025-01-31 23:05:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_097,2750,0,0.0,0,0,0,,ST_014,RiverTB_01,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_078 - (ST_014 to ST_014),2025-01-31 23:05:00.000000,2025-01-31 23:05:00.000000,2025-01-31 23:25:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_097,B_078",5900,0,0.0,0,0,0,,ST_014,RiverTB_01,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_014 - (ST_014 to ST_014),2025-01-31 23:27:02.109582,2025-01-31 23:27:02.109582,2025-01-31 23:47:02.109582,0.0,0.0,0.0,0.0,travel_point,1,"B_097,B_078,B_014",8000,0,0.0,0,0,0,,ST_014,RiverTB_01,ODR_008,River
ST_007,Customer Station,From Bang Hua Suea To Thanakorn,2025-01-31 23:47:02.109582,2025-01-31 23:47:02.109582,2025-02-01 14:03:20.191775,0.0,11.0,1.8383561643835615,5.983606557377049,main_point,1,"B_097,B_078,B_014",8000,0,0.0,0,0,0,,ST_014,RiverTB_01,ODR_008,River
Travel,River-River Load Barges,ST_014 to ST_013,2025-01-31 23:47:02.109582,2025-02-01 07:47:02.109582,2025-02-01 07:57:03.753418,8.0,1.0,0.16712328767123288,5.983606557377049,travel_point,1,"B_097,B_078,B_014",8000,0,0.0,0,0,0,,ST_014,RiverTB_01,ODR_008,River
Travel,River-River Load Barges,ST_013 to ST_012,2025-02-01 07:57:03.753418,2025-02-01 07:57:03.753418,2025-02-01 08:07:05.397254,0.0,1.0,0.16712328767123288,5.983606557377049,travel_point,1,"B_097,B_078,B_014",8000,0,0.0,0,0,0,,ST_013,RiverTB_01,ODR_008,River
Travel,River-River Load Barges,ST_012 to ST_011,2025-02-01 08:07:05.397254,2025-02-01 08:07:05.397254,2025-02-01 08:17:07.041090,0.0,1.0,0.16712328767123288,5.983606557377049,travel_point,1,"B_097,B_078,B_014",8000,0,0.0,0,0,0,,ST_012,RiverTB_01,ODR_008,River
Travel,River-River Load Barges,ST_011 to ST_010,2025-02-01 08:17:07.041090,2025-02-01 08:17:07.041090,2025-02-01 08:27:08.684926,0.0,1.0,0.16712328767123288,5.983606557377049,travel_point,1,"B_097,B_078,B_014",8000,0,0.0,0,0,0,,ST_011,RiverTB_01,ODR_008,River
Travel,River-River Load Barges,ST_010 to ST_009,2025-02-01 08:27:08.684926,2025-02-01 08:27:08.684926,2025-02-01 09:07:15.260268,0.0,4.0,0.6684931506849315,5.983606557377049,travel_point,1,"B_097,B_078,B_014",8000,0,0.0,0,0,0,,ST_010,RiverTB_01,ODR_008,River
Travel,River-River Load Barges,ST_009 to ST_008,2025-02-01 09:07:15.260268,2025-02-01 09:07:15.260268,2025-02-01 09:17:16.904104,0.0,1.0,0.16712328767123288,5.983606557377049,travel_point,1,"B_097,B_078,B_014",8000,0,0.0,0,0,0,,ST_009,RiverTB_01,ODR_008,River
Travel,River-River Load Barges,ST_008 to ST_007,2025-02-01 09:17:16.904104,2025-02-01 09:17:16.904104,2025-02-01 09:37:20.191775,0.0,2.0,0.33424657534246577,5.983606557377049,travel_point,1,"B_097,B_078,B_014",8000,0,0.0,0,0,0,,ST_008,RiverTB_01,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_078,2025-02-01 09:37:20.191775,2025-02-01 09:37:20.191775,2025-02-01 11:22:20.191775,0.0,0.0,1.75,1800.0,loading_point,1,B_078,3150,0,0.0,0,0,0,,ST_007,RiverTB_01,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_097,2025-02-01 11:22:20.191775,2025-02-01 11:22:20.191775,2025-02-01 12:53:20.191775,0.0,0.0,1.5277777777777777,1800.0,loading_point,1,B_097,2750,0,0.0,0,0,0,,ST_007,RiverTB_01,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_014,2025-02-01 12:53:20.191775,2025-02-01 12:53:20.191775,2025-02-01 14:03:20.191775,0.0,0.0,1.1666666666666667,1800.0,loading_point,1,B_014,2100,0,0.0,0,0,0,,ST_007,RiverTB_01,ODR_008,River
Start,Start,River Start at ST_014,2025-02-01 15:30:00.000000,2025-02-01 15:30:00.000000,2025-02-01 15:30:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_008,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-02-01 15:30:00.000000,2025-02-01 15:30:00.000000,2025-02-01 16:50:00.000000,0.0,0.0,0.0,12.0,main_point,1,"B_056,B_063,B_026,B_085",10600,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_056 - (ST_014 to ST_014),2025-02-01 15:30:00.000000,2025-02-01 15:30:00.000000,2025-02-01 15:50:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_056,2250,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_063 - (ST_014 to ST_014),2025-02-01 15:50:00.000000,2025-02-01 15:50:00.000000,2025-02-01 16:10:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_056,B_063",4750,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_026 - (ST_014 to ST_014),2025-02-01 16:10:00.000000,2025-02-01 16:10:00.000000,2025-02-01 16:30:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_056,B_063,B_026",7450,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_085 - (ST_014 to ST_014),2025-02-01 16:30:00.000000,2025-02-01 16:30:00.000000,2025-02-01 16:50:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_056,B_063,B_026,B_085",10600,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_008,River
ST_007,Customer Station,From Bang Hua Suea To Thanakorn,2025-02-01 16:50:00.000000,2025-02-01 16:50:00.000000,2025-02-02 14:00:31.356240,0.0,11.0,1.9394213381555157,5.671794871794871,main_point,1,"B_056,B_063,B_026,B_085",10600,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_008,River
Travel,River-River Load Barges,ST_014 to ST_013,2025-02-01 16:50:00.000000,2025-02-01 16:50:00.000000,2025-02-01 17:00:34.719711,0.0,1.0,0.1763110307414105,5.671794871794871,travel_point,1,"B_056,B_063,B_026,B_085",10600,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_008,River
Travel,River-River Load Barges,ST_013 to ST_012,2025-02-01 17:00:34.719711,2025-02-01 17:00:34.719711,2025-02-01 17:11:09.439422,0.0,1.0,0.1763110307414105,5.671794871794871,travel_point,1,"B_056,B_063,B_026,B_085",10600,0,0.0,0,0,0,,ST_013,RiverTB_13,ODR_008,River
Travel,River-River Load Barges,ST_012 to ST_011,2025-02-01 17:11:09.439422,2025-02-01 17:11:09.439422,2025-02-01 17:21:44.159133,0.0,1.0,0.1763110307414105,5.671794871794871,travel_point,1,"B_056,B_063,B_026,B_085",10600,0,0.0,0,0,0,,ST_012,RiverTB_13,ODR_008,River
Travel,River-River Load Barges,ST_011 to ST_010,2025-02-01 17:21:44.159133,2025-02-01 17:21:44.159133,2025-02-01 17:32:18.878844,0.0,1.0,0.1763110307414105,5.671794871794871,travel_point,1,"B_056,B_063,B_026,B_085",10600,0,0.0,0,0,0,,ST_011,RiverTB_13,ODR_008,River
Travel,River-River Load Barges,ST_010 to ST_009,2025-02-01 17:32:18.878844,2025-02-01 17:32:18.878844,2025-02-01 18:14:37.757687,0.0,4.0,0.705244122965642,5.671794871794871,travel_point,1,"B_056,B_063,B_026,B_085",10600,0,0.0,0,0,0,,ST_010,RiverTB_13,ODR_008,River
Travel,River-River Load Barges,ST_009 to ST_008,2025-02-01 18:14:37.757687,2025-02-01 18:14:37.757687,2025-02-01 18:25:12.477398,0.0,1.0,0.1763110307414105,5.671794871794871,travel_point,1,"B_056,B_063,B_026,B_085",10600,0,0.0,0,0,0,,ST_009,RiverTB_13,ODR_008,River
Travel,River-River Load Barges,ST_008 to ST_007,2025-02-01 18:25:12.477398,2025-02-02 07:46:21.916819,2025-02-02 08:07:31.356240,13.352622061388889,2.0,0.352622061482821,5.671794871794871,travel_point,1,"B_056,B_063,B_026,B_085",10600,0,0.0,0,0,0,,ST_008,RiverTB_13,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_085,2025-02-02 08:07:31.356240,2025-02-02 08:07:31.356240,2025-02-02 09:52:31.356240,0.0,0.0,1.75,1800.0,loading_point,1,B_085,3150,0,0.0,0,0,0,,ST_007,RiverTB_13,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_026,2025-02-02 09:52:31.356240,2025-02-02 09:52:31.356240,2025-02-02 11:22:31.356240,0.0,0.0,1.5,1800.0,loading_point,1,B_026,2700,0,0.0,0,0,0,,ST_007,RiverTB_13,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_063,2025-02-02 11:22:31.356240,2025-02-02 11:22:31.356240,2025-02-02 12:45:31.356240,0.0,0.0,1.3888888888888888,1800.0,loading_point,1,B_063,2500,0,0.0,0,0,0,,ST_007,RiverTB_13,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_056,2025-02-02 12:45:31.356240,2025-02-02 12:45:31.356240,2025-02-02 14:00:31.356240,0.0,0.0,1.25,1800.0,loading_point,1,B_056,2250,0,0.0,0,0,0,,ST_007,RiverTB_13,ODR_008,River
Start,Start,River Start at ST_014,2025-02-04 17:30:00.000000,2025-02-04 17:30:00.000000,2025-02-04 17:30:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_02,ODR_008,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-02-04 17:30:00.000000,2025-02-04 17:30:00.000000,2025-02-04 18:30:00.000000,0.0,0.0,0.0,12.0,main_point,1,"B_058,B_077,B_094",7900,0,0.0,0,0,0,,ST_014,RiverTB_02,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_058 - (ST_014 to ST_014),2025-02-04 17:30:00.000000,2025-02-04 17:30:00.000000,2025-02-04 17:50:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_058,2250,0,0.0,0,0,0,,ST_014,RiverTB_02,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_077 - (ST_014 to ST_014),2025-02-04 17:50:00.000000,2025-02-04 17:50:00.000000,2025-02-04 18:10:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_058,B_077",4750,0,0.0,0,0,0,,ST_014,RiverTB_02,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_094 - (ST_014 to ST_014),2025-02-04 18:10:00.000000,2025-02-04 18:10:00.000000,2025-02-04 18:30:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_058,B_077,B_094",7900,0,0.0,0,0,0,,ST_014,RiverTB_02,ODR_008,River
ST_007,Customer Station,From Bang Hua Suea To Thanakorn,2025-02-04 18:30:00.000000,2025-02-04 18:30:00.000000,2025-02-05 00:47:46.956524,0.0,11.0,1.9130434782608696,5.75,main_point,1,"B_058,B_077,B_094",7900,0,0.0,0,0,0,,ST_014,RiverTB_02,ODR_008,River
Travel,River-River Load Barges,ST_014 to ST_013,2025-02-04 18:30:00.000000,2025-02-04 18:30:00.000000,2025-02-04 18:40:26.086957,0.0,1.0,0.17391304347826086,5.75,travel_point,1,"B_058,B_077,B_094",7900,0,0.0,0,0,0,,ST_014,RiverTB_02,ODR_008,River
Travel,River-River Load Barges,ST_013 to ST_012,2025-02-04 18:40:26.086957,2025-02-04 18:40:26.086957,2025-02-04 18:50:52.173914,0.0,1.0,0.17391304347826086,5.75,travel_point,1,"B_058,B_077,B_094",7900,0,0.0,0,0,0,,ST_013,RiverTB_02,ODR_008,River
Travel,River-River Load Barges,ST_012 to ST_011,2025-02-04 18:50:52.173914,2025-02-04 18:50:52.173914,2025-02-04 19:01:18.260871,0.0,1.0,0.17391304347826086,5.75,travel_point,1,"B_058,B_077,B_094",7900,0,0.0,0,0,0,,ST_012,RiverTB_02,ODR_008,River
Travel,River-River Load Barges,ST_011 to ST_010,2025-02-04 19:01:18.260871,2025-02-04 19:01:18.260871,2025-02-04 19:11:44.347828,0.0,1.0,0.17391304347826086,5.75,travel_point,1,"B_058,B_077,B_094",7900,0,0.0,0,0,0,,ST_011,RiverTB_02,ODR_008,River
Travel,River-River Load Barges,ST_010 to ST_009,2025-02-04 19:11:44.347828,2025-02-04 19:11:44.347828,2025-02-04 19:53:28.695654,0.0,4.0,0.6956521739130435,5.75,travel_point,1,"B_058,B_077,B_094",7900,0,0.0,0,0,0,,ST_010,RiverTB_02,ODR_008,River
Travel,River-River Load Barges,ST_009 to ST_008,2025-02-04 19:53:28.695654,2025-02-04 19:53:28.695654,2025-02-04 20:03:54.782611,0.0,1.0,0.17391304347826086,5.75,travel_point,1,"B_058,B_077,B_094",7900,0,0.0,0,0,0,,ST_009,RiverTB_02,ODR_008,River
Travel,River-River Load Barges,ST_008 to ST_007,2025-02-04 20:03:54.782611,2025-02-04 20:03:54.782611,2025-02-04 20:24:46.956524,0.0,2.0,0.34782608695652173,5.75,travel_point,1,"B_058,B_077,B_094",7900,0,0.0,0,0,0,,ST_008,RiverTB_02,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_094,2025-02-04 20:24:46.956524,2025-02-04 20:24:46.956524,2025-02-04 22:09:46.956524,0.0,0.0,1.75,1800.0,loading_point,1,B_094,3150,0,0.0,0,0,0,,ST_007,RiverTB_02,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_077,2025-02-04 22:09:46.956524,2025-02-04 22:09:46.956524,2025-02-04 23:32:46.956524,0.0,0.0,1.3888888888888888,1800.0,loading_point,1,B_077,2500,0,0.0,0,0,0,,ST_007,RiverTB_02,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_058,2025-02-04 23:32:46.956524,2025-02-04 23:32:46.956524,2025-02-05 00:47:46.956524,0.0,0.0,1.25,1800.0,loading_point,1,B_058,2250,0,0.0,0,0,0,,ST_007,RiverTB_02,ODR_008,River
Start,Start,River Start at ST_014,2025-02-07 17:30:00.000000,2025-02-07 17:30:00.000000,2025-02-07 17:30:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_008,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-02-07 17:30:00.000000,2025-02-07 17:30:00.000000,2025-02-07 18:30:00.000000,0.0,0.0,0.0,12.0,main_point,1,"B_030,B_048,B_021",7750,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_030 - (ST_014 to ST_014),2025-02-07 17:30:00.000000,2025-02-07 17:30:00.000000,2025-02-07 17:50:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_030,2900,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_048 - (ST_014 to ST_014),2025-02-07 17:50:00.000000,2025-02-07 17:50:00.000000,2025-02-07 18:10:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_030,B_048",5150,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_021 - (ST_014 to ST_014),2025-02-07 18:10:00.000000,2025-02-07 18:10:00.000000,2025-02-07 18:30:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_030,B_048,B_021",7750,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_008,River
ST_007,Customer Station,From Bang Hua Suea To Thanakorn,2025-02-07 18:30:00.000000,2025-02-07 18:30:00.000000,2025-02-08 00:35:48.648651,0.0,11.0,1.8135135135135134,6.065573770491803,main_point,1,"B_030,B_048,B_021",7750,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_008,River
Travel,River-River Load Barges,ST_014 to ST_013,2025-02-07 18:30:00.000000,2025-02-07 18:30:00.000000,2025-02-07 18:39:53.513514,0.0,1.0,0.16486486486486487,6.065573770491803,travel_point,1,"B_030,B_048,B_021",7750,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_008,River
Travel,River-River Load Barges,ST_013 to ST_012,2025-02-07 18:39:53.513514,2025-02-07 18:39:53.513514,2025-02-07 18:49:47.027028,0.0,1.0,0.16486486486486487,6.065573770491803,travel_point,1,"B_030,B_048,B_021",7750,0,0.0,0,0,0,,ST_013,RiverTB_06,ODR_008,River
Travel,River-River Load Barges,ST_012 to ST_011,2025-02-07 18:49:47.027028,2025-02-07 18:49:47.027028,2025-02-07 18:59:40.540542,0.0,1.0,0.16486486486486487,6.065573770491803,travel_point,1,"B_030,B_048,B_021",7750,0,0.0,0,0,0,,ST_012,RiverTB_06,ODR_008,River
Travel,River-River Load Barges,ST_011 to ST_010,2025-02-07 18:59:40.540542,2025-02-07 18:59:40.540542,2025-02-07 19:09:34.054056,0.0,1.0,0.16486486486486487,6.065573770491803,travel_point,1,"B_030,B_048,B_021",7750,0,0.0,0,0,0,,ST_011,RiverTB_06,ODR_008,River
Travel,River-River Load Barges,ST_010 to ST_009,2025-02-07 19:09:34.054056,2025-02-07 19:09:34.054056,2025-02-07 19:49:08.108110,0.0,4.0,0.6594594594594595,6.065573770491803,travel_point,1,"B_030,B_048,B_021",7750,0,0.0,0,0,0,,ST_010,RiverTB_06,ODR_008,River
Travel,River-River Load Barges,ST_009 to ST_008,2025-02-07 19:49:08.108110,2025-02-07 19:49:08.108110,2025-02-07 19:59:01.621624,0.0,1.0,0.16486486486486487,6.065573770491803,travel_point,1,"B_030,B_048,B_021",7750,0,0.0,0,0,0,,ST_009,RiverTB_06,ODR_008,River
Travel,River-River Load Barges,ST_008 to ST_007,2025-02-07 19:59:01.621624,2025-02-07 19:59:01.621624,2025-02-07 20:18:48.648651,0.0,2.0,0.32972972972972975,6.065573770491803,travel_point,1,"B_030,B_048,B_021",7750,0,0.0,0,0,0,,ST_008,RiverTB_06,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_030,2025-02-07 20:18:48.648651,2025-02-07 20:18:48.648651,2025-02-07 21:54:48.648651,0.0,0.0,1.6111111111111112,1800.0,loading_point,1,B_030,2900,0,0.0,0,0,0,,ST_007,RiverTB_06,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_021,2025-02-07 21:54:48.648651,2025-02-07 21:54:48.648651,2025-02-07 23:20:48.648651,0.0,0.0,1.4444444444444444,1800.0,loading_point,1,B_021,2600,0,0.0,0,0,0,,ST_007,RiverTB_06,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_048,2025-02-07 23:20:48.648651,2025-02-07 23:20:48.648651,2025-02-08 00:35:48.648651,0.0,0.0,1.25,1800.0,loading_point,1,B_048,2250,0,0.0,0,0,0,,ST_007,RiverTB_06,ODR_008,River
Start,Start,River Start at ST_014,2025-02-01 22:15:00.000000,2025-02-01 22:15:00.000000,2025-02-01 22:15:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_008,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-02-01 23:45:00.000000,2025-02-01 23:45:00.000000,2025-02-02 01:05:00.000000,0.0,0.0,0.0,12.0,main_point,1,"B_007,B_091,B_093,B_059",10350,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_007 - (ST_014 to ST_014),2025-02-01 23:45:00.000000,2025-02-01 23:45:00.000000,2025-02-02 00:05:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_007,1800,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_091 - (ST_014 to ST_014),2025-02-02 00:05:00.000000,2025-02-02 00:05:00.000000,2025-02-02 00:25:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_007,B_091",4950,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_093 - (ST_014 to ST_014),2025-02-02 00:25:00.000000,2025-02-02 00:25:00.000000,2025-02-02 00:45:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_007,B_091,B_093",8100,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_059 - (ST_014 to ST_014),2025-02-02 00:45:00.000000,2025-02-02 00:45:00.000000,2025-02-02 01:05:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_007,B_091,B_093,B_059",10350,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_008,River
ST_007,Customer Station,From Bang Hua Suea To Thanakorn,2025-02-02 01:05:00.000000,2025-02-02 01:05:00.000000,2025-02-08 06:20:48.648651,0.0,11.0,1.9177469825659368,5.735897435897435,main_point,1,"B_007,B_091,B_093,B_059",10350,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_008,River
Travel,River-River Load Barges,ST_014 to ST_013,2025-02-02 01:05:00.000000,2025-02-02 09:05:00.000000,2025-02-02 09:15:27.626285,8.0,1.0,0.17434063477872153,5.735897435897435,travel_point,1,"B_007,B_091,B_093,B_059",10350,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_008,River
Travel,River-River Load Barges,ST_013 to ST_012,2025-02-02 09:15:27.626285,2025-02-02 09:15:27.626285,2025-02-02 09:25:55.252570,0.0,1.0,0.17434063477872153,5.735897435897435,travel_point,1,"B_007,B_091,B_093,B_059",10350,0,0.0,0,0,0,,ST_013,RiverTB_12,ODR_008,River
Travel,River-River Load Barges,ST_012 to ST_011,2025-02-02 09:25:55.252570,2025-02-02 09:25:55.252570,2025-02-02 09:36:22.878855,0.0,1.0,0.17434063477872153,5.735897435897435,travel_point,1,"B_007,B_091,B_093,B_059",10350,0,0.0,0,0,0,,ST_012,RiverTB_12,ODR_008,River
Travel,River-River Load Barges,ST_011 to ST_010,2025-02-02 09:36:22.878855,2025-02-02 09:36:22.878855,2025-02-02 09:46:50.505140,0.0,1.0,0.17434063477872153,5.735897435897435,travel_point,1,"B_007,B_091,B_093,B_059",10350,0,0.0,0,0,0,,ST_011,RiverTB_12,ODR_008,River
Travel,River-River Load Barges,ST_010 to ST_009,2025-02-02 09:46:50.505140,2025-02-02 09:46:50.505140,2025-02-02 10:28:41.010281,0.0,4.0,0.6973625391148861,5.735897435897435,travel_point,1,"B_007,B_091,B_093,B_059",10350,0,0.0,0,0,0,,ST_010,RiverTB_12,ODR_008,River
Travel,River-River Load Barges,ST_009 to ST_008,2025-02-02 10:28:41.010281,2025-02-02 10:28:41.010281,2025-02-02 10:39:08.636566,0.0,1.0,0.17434063477872153,5.735897435897435,travel_point,1,"B_007,B_091,B_093,B_059",10350,0,0.0,0,0,0,,ST_009,RiverTB_12,ODR_008,River
Travel,River-River Load Barges,ST_008 to ST_007,2025-02-02 10:39:08.636566,2025-02-02 10:39:08.636566,2025-02-02 11:00:03.889136,0.0,2.0,0.34868126955744305,5.735897435897435,travel_point,1,"B_007,B_091,B_093,B_059",10350,0,0.0,0,0,0,,ST_008,RiverTB_12,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_091,2025-02-08 00:35:48.648651,2025-02-08 00:35:48.648651,2025-02-08 02:20:48.648651,0.0,0.0,1.75,1800.0,loading_point,1,B_091,3150,0,0.0,0,0,0,,ST_007,RiverTB_12,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_093,2025-02-08 02:20:48.648651,2025-02-08 02:20:48.648651,2025-02-08 04:05:48.648651,0.0,0.0,1.75,1800.0,loading_point,1,B_093,3150,0,0.0,0,0,0,,ST_007,RiverTB_12,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_059,2025-02-08 04:05:48.648651,2025-02-08 04:05:48.648651,2025-02-08 05:20:48.648651,0.0,0.0,1.25,1800.0,loading_point,1,B_059,2250,0,0.0,0,0,0,,ST_007,RiverTB_12,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_007,2025-02-08 05:20:48.648651,2025-02-08 05:20:48.648651,2025-02-08 06:20:48.648651,0.0,0.0,1.0,1800.0,loading_point,1,B_007,1800,0,0.0,0,0,0,,ST_007,RiverTB_12,ODR_008,River
Start,Start,River Start at ST_014,2025-02-01 23:15:00.000000,2025-02-01 23:15:00.000000,2025-02-01 23:15:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_008,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-02-02 00:45:00.000000,2025-02-02 00:45:00.000000,2025-02-02 02:05:00.000000,0.0,0.0,0.0,12.0,main_point,1,"B_067,B_042,B_101,B_055",11450,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_067 - (ST_014 to ST_014),2025-02-02 00:45:00.000000,2025-02-02 00:45:00.000000,2025-02-02 01:05:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_067,2500,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_042 - (ST_014 to ST_014),2025-02-02 01:05:00.000000,2025-02-02 01:05:00.000000,2025-02-02 01:25:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_067,B_042",5500,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_101 - (ST_014 to ST_014),2025-02-02 01:25:00.000000,2025-02-02 01:25:00.000000,2025-02-02 01:45:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_067,B_042,B_101",6700,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_055 - (ST_014 to ST_014),2025-02-02 01:45:00.000000,2025-02-02 01:45:00.000000,2025-02-02 02:05:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_067,B_042,B_101,B_055",11450,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_008,River
ST_007,Customer Station,From Bang Hua Suea To Thanakorn,2025-02-02 02:05:00.000000,2025-02-02 02:05:00.000000,2025-02-08 12:41:48.648651,0.0,11.0,2.016925246826516,5.453846153846154,main_point,1,"B_067,B_042,B_101,B_055",11450,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_008,River
Travel,River-River Load Barges,ST_014 to ST_013,2025-02-02 02:05:00.000000,2025-02-02 09:05:00.000000,2025-02-02 09:16:00.084626,7.0,1.0,0.18335684062059238,5.453846153846154,travel_point,1,"B_067,B_042,B_101,B_055",11450,0,0.0,0,0,0,,ST_014,RiverTB_11,ODR_008,River
